fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 00:41:57,Sin sesión,,,,12,AIRE-03,,1838.7271,6793.0,5315.0,0.0,3.0,0.0,11.5,52.6,92.7,0.0,0.0,24.0,11.94,16270.53,530.0,29928.0,4937.0,5086.0,3942.0,4014.0,4236.0,3810.0,12.2,45.9,6.0,6.0,23.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 00:46:57,Sin sesión,,,,12,AIRE-03,,1842.597,6853.0,5326.0,0.0,3.0,0.0,11.2,53.6,92.7,0.0,0.0,24.0,11.94,16266.48,524.0,29934.0,4937.0,5082.0,3955.0,4030.0,4226.0,3815.0,12.2,46.6,6.0,6.0,23.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 00:51:57,Sin sesión,,,,12,AIRE-03,,1842.347,6943.0,5362.0,0.0,3.0,0.0,10.8,58.1,92.7,0.0,0.0,24.0,11.94,16267.16,527.0,29933.0,4869.0,5050.0,3994.0,4037.0,4233.0,3811.0,12.1,47.3,6.0,5.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 00:56:57,Sin sesión,,,,12,AIRE-03,,1842.428,7057.0,5306.0,0.0,3.0,0.0,10.6,58.7,92.7,0.0,0.0,24.0,11.94,16277.27,541.0,29918.0,4906.0,5038.0,3974.0,4008.0,4176.0,3781.0,12.0,48.0,7.0,7.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 01:01:56,Sin sesión,,,,12,AIRE-03,,1842.688,7231.0,5330.0,0.0,3.0,0.0,10.5,58.5,92.7,0.0,0.0,23.75,11.94,16286.7,551.0,29904.0,4821.0,5009.0,3996.0,4019.0,4230.0,3799.0,11.9,47.9,8.0,7.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 01:06:57,Sin sesión,,,,12,AIRE-03,,1842.009,7556.0,5371.0,0.0,3.0,0.0,10.7,57.5,92.6,0.0,0.0,23.75,11.94,16292.1,562.0,29896.0,4862.0,5039.0,4029.0,4015.0,4240.0,3810.0,11.9,48.2,13.0,11.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 01:11:57,Sin sesión,,,,12,AIRE-03,,1842.1,7764.0,5650.0,0.0,3.0,0.0,10.6,57.4,92.6,0.0,0.0,23.75,11.9,16287.38,553.0,29903.0,5263.0,5396.0,4396.0,4384.0,4702.0,4249.0,11.9,47.8,7.0,7.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 01:16:57,Sin sesión,,,,12,AIRE-03,,1842.5699,7159.0,5270.0,0.0,3.0,0.0,10.5,57.5,92.6,0.0,0.0,23.5,11.94,16283.33,553.0,29909.0,4872.0,5039.0,3987.0,4022.0,4245.0,3807.0,11.8,48.1,5.0,5.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 01:21:56,Sin sesión,,,,12,AIRE-03,,1842.485,7064.0,5320.0,0.0,3.0,0.0,10.7,56.4,92.6,0.0,0.0,23.5,11.94,16271.88,534.0,29926.0,4883.0,5023.0,3961.0,4017.0,4216.0,3815.0,11.8,47.7,6.0,6.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 01:26:57,Sin sesión,,,,12,AIRE-03,,1843.049,7037.0,5348.0,0.0,3.0,0.0,10.8,55.7,92.6,0.0,0.0,23.5,11.94,16280.64,545.0,29913.0,4887.0,5072.0,3981.0,4031.0,4232.0,3804.0,11.8,47.7,6.0,6.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 01:31:56,Sin sesión,,,,12,AIRE-03,,1842.699,6772.0,5193.0,0.0,3.0,0.0,10.9,54.0,92.6,0.0,0.0,23.75,11.94,16285.36,554.0,29906.0,4803.0,4969.0,3905.0,3970.0,4140.0,3744.0,11.9,47.2,4.0,3.0,22.0,0.0,0.0,0.0,0.0,27.0
2025-10-26 01:36:57,Sin sesión,,,,12,AIRE-03,,1841.751,6993.0,5302.0,0.0,3.0,0.0,11.0,54.2,92.6,0.0,0.0,23.75,11.94,16273.9,535.0,29923.0,4921.0,5069.0,3955.0,4035.0,4180.0,3797.0,11.9,47.0,6.0,6.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 01:41:57,Sin sesión,,,,12,AIRE-03,,1842.219,6961.0,5302.0,0.0,3.0,0.0,10.9,55.4,92.6,0.0,0.0,23.75,11.94,16274.57,535.0,29922.0,4870.0,5012.0,3865.0,3943.0,4140.0,3733.0,11.9,47.1,4.0,3.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 01:46:57,Sin sesión,,,,12,AIRE-03,,1841.933,7046.0,5309.0,0.0,3.0,0.0,10.7,56.3,92.6,0.0,0.0,23.75,11.94,16275.92,536.0,29920.0,4760.0,4950.0,3939.0,3953.0,4181.0,3730.0,11.9,47.1,6.0,5.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 01:51:56,Sin sesión,,,,12,AIRE-03,,1842.238,6926.0,5316.0,0.0,3.0,0.0,10.7,55.7,92.6,0.0,0.0,23.75,11.94,16281.99,546.0,29911.0,4869.0,5028.0,3875.0,3940.0,4107.0,3727.0,11.9,47.1,4.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 01:56:56,Sin sesión,,,,12,AIRE-03,,1842.493,6971.0,5119.0,0.0,3.0,0.0,10.6,56.4,92.6,0.0,0.0,23.75,11.94,16283.33,553.0,29909.0,4809.0,4958.0,3988.0,4026.0,4199.0,3767.0,11.9,47.5,4.0,4.0,22.0,0.0,0.0,0.0,0.0,31.0
2025-10-26 02:01:57,Sin sesión,,,,12,AIRE-03,,1842.5291,7132.0,5249.0,0.0,3.0,0.0,10.6,56.6,92.6,0.0,0.0,23.75,11.94,16287.38,554.0,29903.0,4870.0,4989.0,3876.0,3946.0,4118.0,3728.0,11.8,47.8,6.0,6.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 02:06:56,Sin sesión,,,,12,AIRE-03,,1843.145,7404.0,5513.0,0.0,3.0,0.0,10.4,57.5,92.6,0.0,0.0,23.75,11.9,16293.44,566.0,29894.0,5052.0,5203.0,4104.0,4164.0,4362.0,3963.0,11.8,47.9,6.0,5.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 02:11:57,Sin sesión,,,,12,AIRE-03,,1842.481,7122.0,5294.0,0.0,0.0,0.0,10.3,57.9,92.6,0.0,0.0,23.5,11.94,16284.01,552.0,29908.0,4817.0,4976.0,3902.0,3970.0,4188.0,3716.0,11.7,48.1,6.0,6.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 02:16:57,Sin sesión,,,,12,AIRE-03,,1841.915,7076.0,5324.0,0.0,3.0,0.0,10.2,58.5,92.6,0.0,0.0,23.5,11.94,16292.1,563.0,29896.0,4867.0,5043.0,3977.0,4031.0,4201.0,3802.0,11.7,48.4,6.0,5.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 02:21:57,Sin sesión,,,,12,AIRE-03,,1844.652,7009.0,5327.0,0.0,3.0,0.0,10.3,57.7,92.6,0.0,0.0,23.5,11.94,16289.4,553.0,29900.0,4895.0,5066.0,3975.0,4031.0,4217.0,3809.0,11.6,48.1,6.0,6.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 02:26:57,Sin sesión,,,,12,AIRE-03,,1841.981,7097.0,5383.0,0.0,3.0,0.0,10.2,58.8,92.6,0.0,0.0,23.5,11.94,16283.33,548.0,29909.0,4909.0,5056.0,3971.0,4029.0,4208.0,3799.0,11.6,48.6,7.0,6.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 02:31:57,Sin sesión,,,,12,AIRE-03,,1841.7629,6904.0,5322.0,0.0,3.0,0.0,10.2,57.3,92.6,0.0,0.0,23.5,11.94,16280.64,547.0,29913.0,4841.0,5027.0,3965.0,4028.0,4201.0,3793.0,11.6,48.1,6.0,6.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 02:36:56,Sin sesión,,,,12,AIRE-03,,1841.936,6908.0,5307.0,0.0,3.0,0.0,10.3,56.6,92.6,0.0,0.0,23.25,11.94,16284.68,556.0,29907.0,4856.0,4999.0,3971.0,4028.0,4214.0,3796.0,11.5,48.1,6.0,6.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 02:41:57,Sin sesión,,,,12,AIRE-03,,1841.504,6984.0,5352.0,0.0,3.0,0.0,10.1,58.0,92.6,0.0,0.0,23.25,11.94,16283.33,551.0,29909.0,4875.0,5029.0,3945.0,4024.0,4196.0,3795.0,11.5,48.3,6.0,6.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 02:46:57,Sin sesión,,,,12,AIRE-03,,1841.811,6920.0,5255.0,0.0,3.0,0.0,10.0,58.9,92.6,0.0,0.0,23.25,11.94,16293.44,563.0,29894.0,4833.0,5014.0,4026.0,4084.0,4312.0,3871.0,11.5,48.8,6.0,5.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 02:51:57,Sin sesión,,,,12,AIRE-03,,1842.212,7020.0,5338.0,0.0,3.0,0.0,10.0,59.2,92.6,0.0,0.0,23.0,11.94,16283.33,554.0,29909.0,4895.0,5069.0,3977.0,4009.0,4199.0,3798.0,11.4,49.0,6.0,6.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 02:56:57,Sin sesión,,,,12,AIRE-03,,1842.0811,6950.0,5400.0,0.0,3.0,0.0,9.8,59.6,92.6,0.0,0.0,23.0,11.94,16295.47,567.0,29891.0,4857.0,5025.0,3994.0,4039.0,4196.0,3787.0,11.4,49.0,5.0,5.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 03:01:57,Sin sesión,,,,12,AIRE-03,,1841.952,7003.0,5327.0,0.0,3.0,0.0,9.6,61.0,92.6,0.0,0.0,23.0,11.94,16292.77,563.0,29895.0,4857.0,5043.0,3970.0,4019.0,4167.0,3807.0,11.3,49.5,4.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 03:06:57,Sin sesión,,,,12,AIRE-03,,1847.199,6897.0,5354.0,0.0,3.0,0.0,9.6,59.2,92.6,0.0,0.0,23.0,11.94,16290.07,564.0,29899.0,4820.0,5044.0,3970.0,4012.0,4085.0,3724.0,11.2,49.2,6.0,5.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 03:11:57,Sin sesión,,,,12,AIRE-03,,1841.902,6810.0,5342.0,0.0,3.0,0.0,9.7,58.4,92.6,0.0,0.0,22.75,11.94,16290.75,564.0,29898.0,4902.0,5070.0,3957.0,4020.0,4145.0,3789.0,11.2,49.0,4.0,4.0,22.0,0.0,0.0,0.0,0.0,28.0
